id,tweet,link,date,time
1041873234663276551,"Espero que tudo se resolva amanhã, pq pela minha vontade eu ia socar a cara de uma pessoa até eu me sentir vingado",https://twitter.com/FalsianeDaEAR/status/1041873234663276551,2018-09-17,23:15:10
1041872056760119298,"Desisto de confiar nas pessoas, e as mais confiáveis são as piores, pq te iludem a achar que estão sempre com vc, e no final só fazem merda, vagam a vida delas e, pasmem, a sua também. Ódio de ser humano, ÓDIOOOOOOOOOOO!!!!!!!!",https://twitter.com/FalsianeDaEAR/status/1041872056760119298,2018-09-17,23:10:30
1041840700546076672,"Alguns preferem POP, outros MPB, mas hoje eu só quero é que todo mundo vá se fuder - MESMO, Eu.  pic.twitter.com/PEXD4O69MB",https://twitter.com/FalsianeDaEAR/status/1041840700546076672,2018-09-17,21:05:54
1041826927470948353,"Já passei por isso, e depois de alguns meses depois fui diagnosticado com depressão em 2015. Cuide-se, se ame mais, se respeite mais e se aceite mais, por que é assim que começa e se vc se afunda nesse sentimento para a voltar a tudo como era é difícil...",https://twitter.com/FalsianeDaEAR/status/1041826927470948353,2018-09-17,20:11:10
1041666098410795009,QUE INFERNO DE VIDA AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA *respira* AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA *começa a chorar*,https://twitter.com/FalsianeDaEAR/status/1041666098410795009,2018-09-17,09:32:05
1041452193335963649,Vou ter que ler um livro de 120 páginas em 3 horas para prova amanhã kkkkk crise  pic.twitter.com/dY9r8vvBBX,https://twitter.com/FalsianeDaEAR/status/1041452193335963649,2018-09-16,19:22:06
1041390521887940608,"Eu todo com a parada, seres humanos que dão pra trás em cima da hora são os piores '-'",https://twitter.com/FalsianeDaEAR/status/1041390521887940608,2018-09-16,15:17:03
1041338507606859778,"Tenha fé more, vai dar tudo certo! O que não pode é deixar o medo e a angústia entrar no seu coração. Vai dar tudo certo e o que tiver de ser será, muitas forças pra vc e sua família ❤",https://twitter.com/FalsianeDaEAR/status/1041338507606859778,2018-09-16,11:50:22
1041336160751157248,"Juntas elas são mais fortes, não adianta hackear grupo para propagar ódio ou disseminar palavras doentias, o resultado vai ser nas urna e elas que vão salvar o Brasil. Vcs mexeram com as ""fraquejadas"" erradas!  #EleNunca #MulheresContraOBolsonaro pic.twitter.com/CC47vwXSuK",https://twitter.com/FalsianeDaEAR/status/1041336160751157248,2018-09-16,11:41:02
1041326750146473984,"É Shakira né, amor! Rainha da poha toda",https://twitter.com/FalsianeDaEAR/status/1041326750146473984,2018-09-16,11:03:38
1041309694676086784,Quando vc marca com o pessoal pra ir pra parada e aí eles dão todo pra estudar pra prova '-',https://twitter.com/FalsianeDaEAR/status/1041309694676086784,2018-09-16,09:55:52
