id,tweet,link,date,time
1067778267787247621,Passando só pra lembrar que  Manchete 12 x 2 Interlobbysta,https://twitter.com/augustcoliveira/status/1067778267787247621,2018-11-28,11:52:32
1067232913400434689,Luiz Lins - A Música Mais Triste do Ano,https://twitter.com/augustcoliveira/status/1067232913400434689,2018-11-26,23:45:29
1066828606658277377,Falar mal do Flamengo é fácil  Quero ver é ficar no quase todo ano igual ele fica,https://twitter.com/augustcoliveira/status/1066828606658277377,2018-11-25,20:58:55
1065721386004561920,É triste ver o tanto de humoristas que encontram na piada uma forma de mascarar a própria depressão,https://twitter.com/augustcoliveira/status/1065721386004561920,2018-11-22,19:39:13
1063987411296968704,Jovens que não namoram acreditam que o amor existe Jovens apaixonados têm a ctz de que encontraram o amor E jovens após os términos garantem que o amor é farsa... Até que encontram alguém e tudo se reinicia,https://twitter.com/augustcoliveira/status/1063987411296968704,2018-11-18,00:49:01
1063050637489905664,Eu tô muito feliz que a Larissa me deu o CD One More Light do Linkin Park e agora faltam só 2 deles pra completar a coleção,https://twitter.com/augustcoliveira/status/1063050637489905664,2018-11-15,10:46:37
1062379915268575233,"O Manchete United tá vindo muito forte pra esse Tiffu, cê tá é louco",https://twitter.com/augustcoliveira/status/1062379915268575233,2018-11-13,14:21:24
1060344523707039745,"Hoje eu recebi dois elogios inesperados que me deixaram feliz  A Raissa disse que gostava das minhas fotos, pelo equilíbrio das cores entre elas Aí a Letícia vai e elogia a minha organização, algo inédito em minha vida",https://twitter.com/augustcoliveira/status/1060344523707039745,2018-11-07,23:33:29
1054189903213404160,"Ele toca bateria, guitarra e tem uma voz diabolicamente angelical  Ele é perfeito",https://twitter.com/augustcoliveira/status/1054189903213404160,2018-10-21,22:57:13
1052306516483760128,"GALERA, sigam aí minha página feita em conjunto com o @MidMedeiro  Nela vamos falar tudo sobre o rap goiano, e queremos a força de geral pra poder fluir o projeto  https://twitter.com/RapGOOficial1/status/1052263756300840960 …",https://twitter.com/augustcoliveira/status/1052306516483760128,2018-10-16,18:13:19
